count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
815,2025-02-05T16:04:59.814375+00:00,rxq7hpsbsrgy,Execution finished,0,1772.0,Fast instance,78,1691
816,2025-02-05T16:05:00.258883+00:00,8dzhnqy9z21l,Execution finished,0,2215.0,Fast instance,116,2097
817,2025-02-05T16:05:00.070661+00:00,81uaiw08f1h1,Execution finished,0,1857.0,Fast instance,153,1702
818,2025-02-05T16:05:00.470303+00:00,lnl194q6n2p2,Execution finished,0,1773.0,Fast instance,168,1603
819,2025-02-05T16:05:01.765072+00:00,o0nqqfphuusr,Execution finished,0,1678.0,Fast instance,72,1604
820,2025-02-05T16:05:01.624573+00:00,7ce2ztit8ykv,Execution finished,0,1536.0,Fast instance,58,1476
821,2025-02-05T16:05:02.694634+00:00,lnl1ezrz8txg,Execution finished,0,1935.0,Fast instance,109,1821
822,2025-02-05T16:05:02.887965+00:00,81uabqx8mhwh,Execution finished,0,2006.0,Fast instance,186,1818
823,2025-02-05T16:05:04.440132+00:00,kh2x26ylg8mz,Execution finished,0,1730.0,Fast instance,114,1614
824,2025-02-05T16:05:04.656302+00:00,8dzhopilno64,Execution finished,0,1946.0,Fast instance,142,1802
825,2025-02-05T16:05:04.658680+00:00,o0nqbstn2wiu,Execution finished,0,1948.0,Fast instance,140,1807
826,2025-02-05T16:05:04.328807+00:00,7ce2n5nu124x,Execution finished,0,1618.0,Fast instance,113,1502
827,2025-02-05T16:05:04.575467+00:00,lnl138e9605o,Execution finished,0,1862.0,Fast instance,206,1601
828,2025-02-05T16:05:04.520148+00:00,rxq7zbg07aaz,Execution finished,0,1806.0,Fast instance,109,1694
829,2025-02-05T16:05:04.539279+00:00,qde7bzihdb8g,Execution finished,0,1744.0,Fast instance,129,1613
830,2025-02-05T16:05:04.836101+00:00,ywigp3uh6edn,Execution finished,0,1930.0,Fast instance,108,1819
831,2025-02-05T16:05:06.016077+00:00,6fyuh1kd4un5,Execution finished,0,2096.0,Fast instance,193,1900
832,2025-02-05T16:05:06.258929+00:00,7ce295pa07t1,Execution finished,0,1703.0,Fast instance,166,1533
833,2025-02-05T16:05:07.218259+00:00,ywiguu2c0lso,Execution finished,0,1827.0,Fast instance,126,1698
834,2025-02-05T16:05:07.957606+00:00,o0nq8y7ejg7y,Execution finished,0,1923.0,Fast instance,117,1804
835,2025-02-05T16:05:08.958452+00:00,8dzh781xephf,Execution finished,0,1911.0,Fast instance,108,1801
836,2025-02-05T16:05:09.076263+00:00,81uagdom1b6n,Execution finished,0,1842.0,Fast instance,132,1708
837,2025-02-05T16:05:08.819699+00:00,7ce24qgi5jom,Execution finished,0,1586.0,Fast instance,186,1396
838,2025-02-05T16:05:08.980192+00:00,lnl14cpuao60,Execution finished,0,1746.0,Fast instance,58,1687
839,2025-02-05T16:05:09.527202+00:00,6fyutmdg7jfj,Execution finished,0,2292.0,Fast instance,191,2098
840,2025-02-05T16:05:09.519550+00:00,ywigdllep26w,Execution finished,0,2284.0,Fast instance,201,2079
841,2025-02-05T16:05:08.928510+00:00,qde7lrcq1nd9,Execution finished,0,1582.0,Fast instance,81,1499
842,2025-02-05T16:05:10.221407+00:00,i5nkrzc3wydt,Crashing instance,0,2708.0,BM: 408.70 > 116.00,---,0
843,2025-02-05T16:05:10.213981+00:00,rxq70gds8x9j,Execution finished,1,1782.0,Fast instance,87,1693
844,2025-02-05T16:05:10.654297+00:00,o0nqpkwvpe36,Execution finished,0,1707.0,Fast instance,108,1598
845,2025-02-05T16:05:10.671387+00:00,lnl13fns65jy,Execution finished,0,1614.0,Fast instance,107,1497
846,2025-02-05T16:05:11.536973+00:00,7ce2b1y1ipny,Execution finished,0,1687.0,Fast instance,84,1600
847,2025-02-05T16:05:12.424317+00:00,ywigdcpgzvs6,Execution finished,0,1734.0,Fast instance,124,1609
848,2025-02-05T16:05:13.281616+00:00,lnl137jouefh,Execution finished,0,1730.0,Fast instance,212,1516
849,2025-02-05T16:05:13.319066+00:00,81uaiu2st867,Execution finished,0,1767.0,Fast instance,118,1647
850,2025-02-05T16:05:13.232451+00:00,6fyulm1vvfys,Execution finished,0,1680.0,Fast instance,162,1517
851,2025-02-05T16:05:13.824035+00:00,8dzhmkzzgcl3,Execution finished,0,2271.0,Fast instance,201,2067
852,2025-02-05T16:05:13.233296+00:00,kh2xlnk86uqy,Execution finished,0,1680.0,Fast instance,171,1507
853,2025-02-05T16:05:13.320580+00:00,rxq7dp7kx8tw,Execution finished,0,1766.0,Fast instance,154,1610
854,2025-02-05T16:05:13.769826+00:00,o0nqkn5ctwsl,Execution finished,0,2083.0,Fast instance,164,1916
855,2025-02-05T16:05:13.334003+00:00,qde70nxvw150,Execution finished,0,1631.0,Fast instance,122,1508
856,2025-02-05T16:05:15.229231+00:00,7ce2p954ojuv,Execution finished,0,1750.0,Fast instance,143,1604
857,2025-02-05T16:05:15.559918+00:00,o0nqxvykevk2,Execution finished,0,1773.0,Fast instance,200,1507
858,2025-02-05T16:05:15.916093+00:00,6fyu3iji5cd8,Execution finished,0,1614.0,Fast instance,116,1497
859,2025-02-05T16:05:16.840055+00:00,kh2xn8womi9d,Execution finished,0,1594.0,Fast instance,178,1414
860,2025-02-05T16:05:17.663767+00:00,8dzhhisfp1ib,Execution finished,0,1733.0,Fast instance,123,1609
861,2025-02-05T16:05:17.616016+00:00,rxq7z74yfhrj,Execution finished,0,1685.0,Fast instance,86,1597
862,2025-02-05T16:05:17.664940+00:00,o0nqnvzyx8hx,Execution finished,0,1733.0,Fast instance,120,1612
863,2025-02-05T16:05:17.212874+00:00,7ce2spc886pt,Execution finished,0,1280.0,Fast instance,108,1169
864,2025-02-05T16:05:18.015683+00:00,ywigbeigln05,Execution finished,0,2083.0,Fast instance,180,1900
865,2025-02-05T16:05:17.926663+00:00,6fyullpkqsg2,Execution finished,0,1993.0,Fast instance,180,1810
866,2025-02-05T16:05:17.872754+00:00,81ua41e323tu,Execution finished,0,1524.0,Fast instance,118,1404
867,2025-02-05T16:05:18.230177+00:00,qde7vm3bhl9g,Execution finished,0,1640.0,Fast instance,135,1504
868,2025-02-05T16:05:19.634300+00:00,kh2xgec24lil,Execution finished,0,1745.0,Fast instance,135,1608
869,2025-02-05T16:05:20.067292+00:00,lnl1ai9r0us2,Execution finished,0,1821.0,Fast instance,123,1696
870,2025-02-05T16:05:19.831300+00:00,6fyudgyn92fy,Execution finished,0,1584.0,Fast instance,169,1411
871,2025-02-05T16:05:20.429551+00:00,qde728w5j1i9,Execution finished,0,1786.0,Fast instance,181,1603
872,2025-02-05T16:05:20.717121+00:00,81ua4g21nt12,Execution finished,0,1817.0,Fast instance,172,1643
873,2025-02-05T16:05:22.156544+00:00,o0nqqayiq2hr,Execution finished,0,1711.0,Fast instance,206,1503
874,2025-02-05T16:05:22.321918+00:00,ywigqcj8hgdt,Execution finished,0,1876.0,Fast instance,167,1707
875,2025-02-05T16:05:22.028568+00:00,7ce2pcec7hvz,Execution finished,0,1582.0,Fast instance,84,1496
876,2025-02-05T16:05:22.279821+00:00,lnl1nzmczh10,Execution finished,0,1833.0,Fast instance,122,1710
877,2025-02-05T16:05:22.123342+00:00,rxq7zvwfciou,Execution finished,0,1673.0,Fast instance,157,1514
878,2025-02-05T16:05:22.628416+00:00,6fyujxxpowm1,Execution finished,0,1894.0,Fast instance,180,1712
879,2025-02-05T16:05:22.525948+00:00,kh2xovmtcdj6,Execution finished,0,1665.0,Fast instance,66,1597
880,2025-02-05T16:05:23.566598+00:00,81uaqhuzhxyk,Execution finished,0,1819.0,Fast instance,223,1594
881,2025-02-05T16:05:24.321082+00:00,rxq7apm1v2jk,Execution finished,0,1780.0,Fast instance,169,1610
882,2025-02-05T16:05:24.225715+00:00,qde71hyvuhg1,Execution finished,0,1684.0,Fast instance,88,1595
883,2025-02-05T16:05:24.871420+00:00,8dzhwpw5rzv9,Execution finished,0,1766.0,Fast instance,149,1614
884,2025-02-05T16:05:25.321679+00:00,6fyu3zsdjp2u,Execution finished,0,1664.0,Fast instance,156,1506
885,2025-02-05T16:05:26.634341+00:00,kh2xdzexhxhd,Execution finished,0,1747.0,Fast instance,60,1685
886,2025-02-05T16:05:26.957995+00:00,o0nqqd05ik3b,Execution finished,0,2071.0,Fast instance,168,1902
887,2025-02-05T16:05:26.726136+00:00,qde7gj8pox3u,Execution finished,0,1838.0,Fast instance,137,1700
888,2025-02-05T16:05:26.625163+00:00,rxq76dll04dp,Execution finished,0,1737.0,Fast instance,120,1614
889,2025-02-05T16:05:26.965533+00:00,8dzhon2s1ssv,Execution finished,0,2071.0,Fast instance,202,1810
890,2025-02-05T16:05:26.916030+00:00,ywig8b02wq2u,Execution finished,0,1661.0,Fast instance,157,1501
891,2025-02-05T16:05:27.168159+00:00,lnl1s8v5ag1w,Execution finished,0,1829.0,Fast instance,133,1693
892,2025-02-05T16:05:28.029074+00:00,6fyu16itsv2w,Execution finished,0,1673.0,Fast instance,157,1514
893,2025-02-05T16:05:28.567600+00:00,81ua8ixuum9f,Execution finished,0,1637.0,Fast instance,135,1499
894,2025-02-05T16:05:28.627409+00:00,qde7mpqvztx9,Execution finished,0,1695.0,Fast instance,99,1593
895,2025-02-05T16:05:29.425993+00:00,rxq74y5z8vo1,Execution finished,0,1773.0,Fast instance,71,1700
896,2025-02-05T16:05:29.960163+00:00,8dzh82qad8jl,Execution finished,0,1764.0,Fast instance,157,1605
897,2025-02-05T16:05:30.395634+00:00,7ce2fppymi28,Execution finished,0,955.0,Fast instance,180,772
898,2025-02-05T16:05:31.157082+00:00,o0nqe6vd1y1i,Execution finished,0,1716.0,Fast instance,113,1600
899,2025-02-05T16:05:30.836313+00:00,rxq7t4p1lkxa,Execution finished,0,1394.0,Fast instance,173,1215
900,2025-02-05T16:05:31.272824+00:00,81uaq6l62t1j,Execution finished,0,1830.0,Fast instance,123,1706
901,2025-02-05T16:05:31.270371+00:00,lnl1ozxxyor2,Execution finished,0,1828.0,Fast instance,126,1700
902,2025-02-05T16:05:31.233804+00:00,kh2x5z4jrgvv,Execution finished,0,1638.0,Fast instance,48,1588
903,2025-02-05T16:05:31.715317+00:00,ywigi6o22ppp,Execution finished,0,1738.0,Fast instance,138,1599
904,2025-02-05T16:05:32.545882+00:00,qde7rdotx406,Execution finished,0,1553.0,Fast instance,132,1419
905,2025-02-05T16:05:32.931286+00:00,6fyunuxebl9m,Execution finished,0,1678.0,Fast instance,68,1607
906,2025-02-05T16:05:32.954498+00:00,8dzhot0gw1o5,Execution finished,0,1701.0,Fast instance,197,1502
907,2025-02-05T16:05:32.971719+00:00,81uaeg7vnok2,Execution finished,0,1547.0,Fast instance,56,1489
908,2025-02-05T16:05:34.914217+00:00,rxq7ndsxpykl,Execution finished,0,2170.0,Fast instance,171,1998
909,2025-02-05T16:05:34.833109+00:00,ywighiiezc20,Execution finished,0,1846.0,Fast instance,128,1716
910,2025-02-05T16:05:35.017431+00:00,6fyu5lpfwc9a,Execution finished,0,2031.0,Fast instance,200,1803
911,2025-02-05T16:05:35.038565+00:00,kh2xfk1q2m1v,Execution finished,0,2052.0,Fast instance,240,1810
912,2025-02-05T16:05:34.664726+00:00,o0nq0p6x8kkv,Execution finished,0,1676.0,Fast instance,163,1512
913,2025-02-05T16:05:35.026140+00:00,qde7xgvl1qbb,Execution finished,0,2037.0,Fast instance,239,1796
914,2025-02-05T16:05:36.375940+00:00,1fqn0da91n4p,Crashing instance,0,2161.0,BM: 144.01 > 116.00,---,0
915,2025-02-05T16:05:36.369625+00:00,lnl1ixz49ac0,Execution finished,1,1614.0,Fast instance,111,1498
916,2025-02-05T16:05:36.858612+00:00,8dzh7fnzj7fu,Execution finished,0,1928.0,Fast instance,123,1803
917,2025-02-05T16:05:37.855555+00:00,o0nq4ess2ut2,Execution finished,0,1913.0,Fast instance,113,1797
918,2025-02-05T16:05:38.023173+00:00,7ce2817g2nhx,Execution finished,0,1631.0,Fast instance,128,1501
919,2025-02-05T16:05:39.436303+00:00,ywigrt5ge9h6,Execution finished,0,1548.0,Fast instance,124,1421
920,2025-02-05T16:05:39.827484+00:00,qde7nil2bhlh,Execution finished,0,1789.0,Fast instance,93,1694
921,2025-02-05T16:05:39.738375+00:00,kh2xk64h4thu,Execution finished,0,1700.0,Fast instance,94,1605
922,2025-02-05T16:05:39.953742+00:00,8dzh3dzp3nuq,Execution finished,0,1915.0,Fast instance,116,1796
923,2025-02-05T16:05:39.739681+00:00,7ce2w5j2za8e,Execution finished,0,1701.0,Fast instance,88,1611
924,2025-02-05T16:05:40.055153+00:00,o0nq3un2zla4,Execution finished,0,2016.0,Fast instance,113,1899
925,2025-02-05T16:05:39.821870+00:00,rxq7v2p0pfu3,Execution finished,0,1782.0,Fast instance,170,1610
926,2025-02-05T16:05:39.485202+00:00,81uaq6iyoiop,Execution finished,0,1443.0,Fast instance,72,1369
927,2025-02-05T16:05:41.531823+00:00,fjhyhhes00l7,Execution finished,0,2118.0,BM PASSED: 50.91,609,1506
928,2025-02-05T16:05:42.016354+00:00,6fyugidsf8ag,Execution finished,0,2563.0,Fast instance,155,2397
929,2025-02-05T16:05:42.129412+00:00,kh2x3dvf34bs,Execution finished,0,1616.0,Fast instance,111,1503
930,2025-02-05T16:05:43.414573+00:00,rxq7dys2kvy7,Execution finished,0,1866.0,Fast instance,71,1793
931,2025-02-05T16:05:43.338305+00:00,7ce2ylgppy42,Execution finished,0,1789.0,Fast instance,80,1707
932,2025-02-05T16:05:43.573143+00:00,o0nqtjwjywbu,Execution finished,0,2023.0,Fast instance,105,1916
933,2025-02-05T16:05:43.083036+00:00,81uaj8wzc7hr,Execution finished,0,1533.0,Fast instance,118,1414
934,2025-02-05T16:05:43.179108+00:00,lnl1u6utw1zx,Execution finished,0,1629.0,Fast instance,117,1510
935,2025-02-05T16:05:43.517561+00:00,ywigd4bknpjd,Execution finished,0,1968.0,Fast instance,171,1794
936,2025-02-05T16:05:43.440645+00:00,fjhyqai3ltec,Execution finished,0,1887.0,Fast instance,170,1715
937,2025-02-05T16:05:44.655008+00:00,8dzhig7tipvw,Execution finished,0,2094.0,Fast instance,95,1903
938,2025-02-05T16:05:45.715965+00:00,6fyu7fuammfq,Execution finished,0,2666.0,Fast instance,164,2500
939,2025-02-05T16:05:46.427700+00:00,qde7bw8auwk5,Execution finished,0,1758.0,Fast instance,154,1602
940,2025-02-05T16:05:46.332376+00:00,kh2x3smfu5tk,Execution finished,0,1663.0,Fast instance,156,1505
941,2025-02-05T16:05:46.375183+00:00,81uafary67fw,Execution finished,0,1705.0,Fast instance,197,1506
942,2025-02-05T16:05:46.219956+00:00,rxq7talgva15,Execution finished,0,1550.0,Fast instance,138,1410
943,2025-02-05T16:05:46.181065+00:00,lnl1je4gdzii,Execution finished,0,1511.0,Fast instance,195,1314
944,2025-02-05T16:05:46.358424+00:00,7ce2021yoaha,Execution finished,0,1688.0,Fast instance,151,1534
945,2025-02-05T16:05:46.522357+00:00,ywighu3k23m2,Execution finished,0,1850.0,Fast instance,142,1706
946,2025-02-05T16:05:47.379098+00:00,s1nalasxs5gc,Execution finished,0,1693.0,Fast instance,181,1510
947,2025-02-05T16:05:47.618067+00:00,6fyu74fcviww,Execution finished,0,1888.0,Fast instance,119,1767
948,2025-02-05T16:05:48.467869+00:00,81ua5dn9jjuz,Execution finished,0,1722.0,Fast instance,124,1597
949,2025-02-05T16:05:49.669032+00:00,lnl15nsyjcnh,Execution finished,0,2275.0,Fast instance,173,2100
950,2025-02-05T16:05:49.118990+00:00,ywignb705gkm,Execution finished,0,1725.0,Fast instance,128,1595
951,2025-02-05T16:05:49.564263+00:00,o0nqpropa6cv,Execution finished,0,2170.0,Fast instance,158,2009
952,2025-02-05T16:05:49.562591+00:00,8dzhphoea0xs,Execution finished,0,2167.0,Fast instance,71,2092
953,2025-02-05T16:05:49.028117+00:00,kh2x81w4dztf,Execution finished,0,1626.0,Fast instance,122,1502
954,2025-02-05T16:05:50.366270+00:00,81uavkzbwpzu,Execution finished,0,1722.0,Fast instance,120,1598
955,2025-02-05T16:05:50.738874+00:00,qde7io2a8m2o,Execution finished,0,1695.0,Fast instance,86,1606
956,2025-02-05T16:05:50.716440+00:00,rxq7r0ulyepk,Execution finished,0,1672.0,Fast instance,164,1503
957,2025-02-05T16:05:50.973185+00:00,s1narzzogzzm,Execution finished,0,1925.0,Fast instance,120,1804
958,2025-02-05T16:05:51.833897+00:00,kh2x14j2zoug,Execution finished,0,1689.0,Fast instance,85,1601
959,2025-02-05T16:05:52.070839+00:00,81uaw2r5b1zd,Execution finished,0,1688.0,Fast instance,88,1598
960,2025-02-05T16:05:53.121105+00:00,6fyuyo2drwh3,Execution finished,0,1727.0,Fast instance,53,1672
961,2025-02-05T16:05:53.738255+00:00,qde7o3qpu473,Execution finished,0,1889.0,Fast instance,83,1805
962,2025-02-05T16:05:53.838234+00:00,kh2x85jdjgw4,Execution finished,0,1989.0,Fast instance,180,1808
963,2025-02-05T16:05:53.620632+00:00,rxq7dbbul2bx,Execution finished,0,1771.0,Fast instance,166,1604
964,2025-02-05T16:05:53.821025+00:00,ywigpuvlxf5m,Execution finished,0,1971.0,Fast instance,163,1804
965,2025-02-05T16:05:53.527548+00:00,7ce2fvwqhcqe,Execution finished,0,1676.0,Fast instance,169,1505
966,2025-02-05T16:05:53.470529+00:00,lnl1lkusf3xr,Execution finished,0,1616.0,Fast instance,112,1502
967,2025-02-05T16:05:53.657596+00:00,8dzhh9kqn4rd,Execution finished,0,1653.0,Fast instance,57,1593
968,2025-02-05T16:05:54.780796+00:00,81uazzo88rfg,Execution finished,0,1642.0,Fast instance,127,1514
969,2025-02-05T16:05:55.511041+00:00,rxq70ei6u6gh,Execution finished,0,1837.0,Fast instance,137,1698
970,2025-02-05T16:05:55.665818+00:00,lnl18a7xu6vr,Execution finished,0,1516.0,Fast instance,120,1357
971,2025-02-05T16:05:56.154707+00:00,o0nqgijkm6zf,Execution finished,0,1655.0,Fast instance,151,1502
972,2025-02-05T16:05:57.218845+00:00,6fyujbm0up5l,Execution finished,0,1408.0,Fast instance,113,1293
973,2025-02-05T16:05:58.125052+00:00,ywigw76oruoc,Execution finished,0,1955.0,Fast instance,148,1804
974,2025-02-05T16:05:58.134072+00:00,kh2xd93p2q6p,Execution finished,0,1963.0,Fast instance,156,1805
975,2025-02-05T16:05:58.079092+00:00,81uaqju02uva,Execution finished,0,1908.0,Fast instance,198,1708
976,2025-02-05T16:05:58.126337+00:00,qde7184yb6in,Execution finished,0,1955.0,Fast instance,68,1885
977,2025-02-05T16:05:58.177346+00:00,lnl1yr7q8b69,Execution finished,0,2005.0,Fast instance,199,1804
978,2025-02-05T16:05:58.075234+00:00,s1nay9423vli,Execution finished,0,1901.0,Fast instance,193,1706
979,2025-02-05T16:05:58.827964+00:00,rxq79x7hbcta,Execution finished,0,2289.0,Fast instance,82,2205
980,2025-02-05T16:05:59.059013+00:00,8dzhbg9quki9,Execution finished,0,1824.0,Fast instance,122,1700
981,2025-02-05T16:06:00.355461+00:00,o0nqkjurzmq3,Execution finished,0,2104.0,Fast instance,202,1899
982,2025-02-05T16:06:00.530031+00:00,qde7kgoh4qx5,Execution finished,0,1684.0,Fast instance,83,1596
983,2025-02-05T16:06:00.785509+00:00,81uappm996gv,Execution finished,0,1680.0,Fast instance,67,1610
984,2025-02-05T16:06:02.219251+00:00,6fyujdqj7str,Execution finished,0,1847.0,Fast instance,147,1698
985,2025-02-05T16:06:02.739760+00:00,kh2x5oulewwj,Execution finished,0,1939.0,Fast instance,125,1812
986,2025-02-05T16:06:03.065384+00:00,8dzhlddo504q,Execution finished,0,2264.0,Fast instance,151,2111
987,2025-02-05T16:06:03.066888+00:00,o0nqbcv7fjda,Execution finished,0,2266.0,Fast instance,151,2113
988,2025-02-05T16:06:02.756557+00:00,qde75ora3bh8,Execution finished,0,1955.0,Fast instance,80,1872
989,2025-02-05T16:06:02.429723+00:00,7ce2ka1tj5mg,Execution finished,0,1627.0,Fast instance,117,1504
990,2025-02-05T16:06:02.802878+00:00,lnl1woj47fon,Execution finished,0,1991.0,Fast instance,157,1831
991,2025-02-05T16:06:03.487354+00:00,81ua215ks3ny,Execution finished,0,2074.0,Fast instance,158,1915
992,2025-02-05T16:06:03.419826+00:00,rxq71rqdg3ir,Execution finished,0,1861.0,Fast instance,152,1708
993,2025-02-05T16:06:05.319468+00:00,rxq701nqci5n,Execution finished,0,1884.0,Fast instance,273,1609
994,2025-02-05T16:06:05.044351+00:00,qde76xg1ucwf,Execution finished,0,1584.0,Fast instance,73,1510
995,2025-02-05T16:06:05.219433+00:00,ywigkxey7nua,Execution finished,0,1716.0,Fast instance,116,1598
996,2025-02-05T16:06:06.652809+00:00,o0nqvranztzd,Execution finished,0,2137.0,Fast instance,136,1998
997,2025-02-05T16:06:06.937437+00:00,kh2xhvcboazg,Execution finished,0,1879.0,Fast instance,72,1804
998,2025-02-05T16:06:07.170604+00:00,8dzhiujnp161,Execution finished,0,2111.0,Fast instance,192,1915
999,2025-02-05T16:06:07.048473+00:00,qde7zdn3q6q2,Execution finished,0,1989.0,Fast instance,203,1718
1000,2025-02-05T16:06:06.674705+00:00,lnl1143c4u0h,Execution finished,0,1615.0,Fast instance,109,1504
1001,2025-02-05T16:06:07.020235+00:00,6fyum58qvjps,Execution finished,0,1960.0,Fast instance,159,1799
1002,2025-02-05T16:06:06.825121+00:00,7ce2nooh42yu,Execution finished,0,1765.0,Fast instance,161,1601
1003,2025-02-05T16:06:07.931168+00:00,ywigg43vt905,Execution finished,0,1814.0,Fast instance,199,1613
1004,2025-02-05T16:06:08.659934+00:00,o0nqidozdb80,Execution finished,0,1989.0,Fast instance,181,1807
1005,2025-02-05T16:06:09.220869+00:00,7ce2hu692drm,Execution finished,0,1463.0,Fast instance,64,1295
1006,2025-02-05T16:06:09.726789+00:00,ywigrdk04ri7,Execution finished,0,1779.0,Fast instance,270,1507
1007,2025-02-05T16:06:09.679465+00:00,81uajy2663jn,Execution finished,0,1731.0,Fast instance,127,1602
1008,2025-02-05T16:06:09.966792+00:00,8dzhfwhp84pv,Execution finished,0,2004.0,Fast instance,193,1810
1009,2025-02-05T16:06:09.837571+00:00,kh2xtek2oqgr,Execution finished,0,1867.0,Fast instance,154,1711
1010,2025-02-05T16:06:12.054862+00:00,o0nqzeuv4i6q,Execution finished,0,2357.0,Fast instance,159,2195
1011,2025-02-05T16:06:12.266326+00:00,8dzh8j6s7k0a,Execution finished,0,2285.0,Fast instance,178,2103
1012,2025-02-05T16:06:11.966769+00:00,lnl1p68nn3fw,Execution finished,0,1985.0,Fast instance,92,1890
1013,2025-02-05T16:06:11.626700+00:00,6fyusx4zv3sr,Execution finished,0,1644.0,Fast instance,133,1509
1014,2025-02-05T16:06:11.654094+00:00,rxq78lcdvq2o,Execution finished,0,1670.0,Fast instance,126,1542
1015,2025-02-05T16:06:12.581087+00:00,81uavs8x92n6,Execution finished,0,1874.0,Fast instance,161,1711
1016,2025-02-05T16:06:13.871899+00:00,lnl12vq9cdig,Execution finished,0,1801.0,Fast instance,193,1605
1017,2025-02-05T16:06:14.731914+00:00,ywiggxvbq0r2,Execution finished,0,2136.0,Fast instance,124,2011
1018,2025-02-05T16:06:14.821059+00:00,6fyu5jse5kcp,Execution finished,0,2224.0,Fast instance,123,2100
1019,2025-02-05T16:06:14.770436+00:00,8dzh216wgfrm,Execution finished,0,2174.0,Fast instance,160,2012
1020,2025-02-05T16:06:14.471520+00:00,81uaxyj0xphh,Execution finished,0,1819.0,Fast instance,124,1692
1021,2025-02-05T16:06:15.264717+00:00,o0nqh3q95wph,Execution finished,0,2181.0,Fast instance,168,2011
1022,2025-02-05T16:06:16.274730+00:00,81uawg0sghvu,Execution finished,0,1788.0,Fast instance,183,1603
1023,2025-02-05T16:06:16.411899+00:00,rxq7d48ti0ok,Execution finished,0,1925.0,Fast instance,121,1801
1024,2025-02-05T16:06:16.033782+00:00,qde7zdgquu02,Execution finished,0,1545.0,Fast instance,50,1494
1025,2025-02-05T16:06:17.535943+00:00,t0o2jdw5aphi,Crashing instance,0,2807.0,BM: 129.73 > 116.00,---,0
1026,2025-02-05T16:06:17.068015+00:00,lnl126hxurtl,Execution finished,0,1786.0,Fast instance,184,1600
1027,2025-02-05T16:06:17.528060+00:00,6fyuq2b8ujah,Execution finished,1,2162.0,Fast instance,147,2012
1028,2025-02-05T16:06:17.640760+00:00,ywig88qgwzpj,Execution finished,0,2141.0,Fast instance,123,2014
1029,2025-02-05T16:06:17.929373+00:00,kh2x3lggp02t,Execution finished,0,1590.0,Fast instance,185,1403
1030,2025-02-05T16:06:19.860127+00:00,o0nqd15nb8r4,Execution finished,0,2204.0,Fast instance,111,2091
1031,2025-02-05T16:06:19.965791+00:00,8dzh7zcpnbkr,Execution finished,0,2310.0,Fast instance,196,2112
1032,2025-02-05T16:06:19.626850+00:00,ywig3vwzwoe4,Execution finished,0,1970.0,Fast instance,206,1704
1033,2025-02-05T16:06:19.709648+00:00,rxq7rm9gpyfx,Execution finished,0,2053.0,Fast instance,152,1899
1034,2025-02-05T16:06:19.622357+00:00,6fyutq1d8voz,Execution finished,0,1965.0,Fast instance,164,1797
1035,2025-02-05T16:06:19.322543+00:00,7ce2gobad1w8,Execution finished,0,1664.0,Fast instance,73,1590
1036,2025-02-05T16:06:19.679361+00:00,lnl1y5ge98rw,Execution finished,0,1579.0,Fast instance,167,1410
1037,2025-02-05T16:06:20.142547+00:00,qde7xv8154oe,Execution finished,0,1576.0,Fast instance,64,1509
1038,2025-02-05T16:06:21.479915+00:00,81ua6samwj2s,Execution finished,0,1785.0,Fast instance,84,1699
1039,2025-02-05T16:06:21.868159+00:00,8dzh5pglwx2s,Execution finished,0,1710.0,Fast instance,101,1607
1040,2025-02-05T16:06:22.116728+00:00,ywig44q3ryhj,Execution finished,0,1663.0,Fast instance,162,1499
1041,2025-02-05T16:06:22.328047+00:00,kh2x4yfhdili,Execution finished,0,1619.0,Fast instance,115,1432
1042,2025-02-05T16:06:24.068549+00:00,lnl13239fx42,Execution finished,0,1936.0,Fast instance,136,1798
1043,2025-02-05T16:06:23.734291+00:00,qde7w9xrjame,Execution finished,0,1602.0,Fast instance,98,1502
1044,2025-02-05T16:06:23.737033+00:00,7ce27gkqd3ui,Execution finished,0,1604.0,Fast instance,94,1508
1045,2025-02-05T16:06:24.019017+00:00,rxq7jhdvzlyw,Execution finished,0,1884.0,Fast instance,173,1709
1046,2025-02-05T16:06:24.061930+00:00,o0nqroexpxy4,Execution finished,0,1927.0,Fast instance,117,1807
1047,2025-02-05T16:06:24.073449+00:00,81ua3zmp5fhw,Execution finished,0,1937.0,Fast instance,128,1807
1048,2025-02-05T16:06:24.116211+00:00,6fyu47hdo3ss,Execution finished,0,1608.0,Fast instance,108,1498
1049,2025-02-05T16:06:24.953665+00:00,8dzhewiesf0b,Execution finished,0,2043.0,Fast instance,150,1892
1050,2025-02-05T16:06:26.009224+00:00,rxq75nn5lk0a,Execution finished,0,1875.0,Fast instance,173,1614
1051,2025-02-05T16:06:27.559659+00:00,8dzhkh3bn6g9,Execution finished,0,2590.0,Fast instance,186,2402
1052,2025-02-05T16:06:27.066148+00:00,81uaqhb34qgj,Execution finished,0,2097.0,Fast instance,197,1897
1053,2025-02-05T16:06:27.264843+00:00,o0nq2miu2z2x,Execution finished,0,2295.0,Fast instance,188,2106
1054,2025-02-05T16:06:27.072694+00:00,lnl1h956doli,Execution finished,0,2013.0,Fast instance,108,1903
1055,2025-02-05T16:06:26.719650+00:00,ywigs9rd7e07,Execution finished,0,1575.0,Fast instance,168,1405
1056,2025-02-05T16:06:29.019246+00:00,6fyu5r4j6fi2,Execution finished,0,1978.0,Fast instance,172,1803
